,layer,pos,prob
676,42,4,0.12433920055627823
677,42,5,0.13399386405944824
678,42,6,0.1293054074048996
679,42,7,0.13326072692871094
680,42,8,0.13448524475097656
681,42,9,0.1316440850496292
682,42,10,0.13231949508190155
683,42,11,0.12936612963676453
684,42,12,0.13009414076805115
685,42,13,0.1287049949169159
686,42,14,0.1308484524488449
687,42,15,0.049966707825660706
688,43,0,0.1315024197101593
689,43,1,0.1315024197101593
690,43,2,0.1315024197101593
691,43,3,0.1315024197101593
692,43,4,0.12456585466861725
693,43,5,0.13357916474342346
694,43,6,0.12930521368980408
695,43,7,0.133170485496521
696,43,8,0.1314200460910797
697,43,9,0.1319635659456253
698,43,10,0.13244487345218658
699,43,11,0.13050343096256256
700,43,12,0.13037636876106262
701,43,13,0.12857063114643097
702,43,14,0.13083168864250183
703,43,15,0.05134575441479683
704,44,0,0.1315024197101593
705,44,1,0.1315024197101593
706,44,2,0.1315024197101593
707,44,3,0.1315024197101593
708,44,4,0.12723948061466217
709,44,5,0.13310515880584717
710,44,6,0.12952494621276855
711,44,7,0.12998400628566742
712,44,8,0.13077397644519806
713,44,9,0.13248130679130554
714,44,10,0.13227437436580658
715,44,11,0.13092242181301117
716,44,12,0.13011059165000916
717,44,13,0.12760397791862488
718,44,14,0.13048993051052094
719,44,15,0.05134575441479683
720,45,0,0.1315024197101593
721,45,1,0.1315024197101593
722,45,2,0.1315024197101593
723,45,3,0.1315024197101593
724,45,4,0.12696623802185059
725,45,5,0.13306936621665955
726,45,6,0.12993665039539337
727,45,7,0.12948578596115112
728,45,8,0.1306086629629135
729,45,9,0.1324072778224945
730,45,10,0.13222865760326385
731,45,11,0.13196372985839844
732,45,12,0.1300302892923355
733,45,13,0.12752899527549744
734,45,14,0.13043467700481415
735,45,15,0.05134575441479683
736,46,0,0.1315024197101593
737,46,1,0.1315024197101593
738,46,2,0.1315024197101593
739,46,3,0.1315024197101593
740,46,4,0.12723775207996368
741,46,5,0.1331241875886917
742,46,6,0.13006874918937683
743,46,7,0.12913885712623596
744,46,8,0.13078054785728455
745,46,9,0.13267330825328827
746,46,10,0.1323830783367157
747,46,11,0.13192495703697205
748,46,12,0.1301514357328415
749,46,13,0.12856702506542206
750,46,14,0.13045597076416016
751,46,15,0.05134575441479683
752,47,0,0.1315024197101593
753,47,1,0.1315024197101593
754,47,2,0.1315024197101593
755,47,3,0.1315024197101593
756,47,4,0.1298106461763382
757,47,5,0.13310912251472473
758,47,6,0.13239002227783203
759,47,7,0.13010403513908386
760,47,8,0.1309652328491211
761,47,9,0.1325075477361679
762,47,10,0.13251852989196777
