,layer,pos,prob
568,35,8,0.10378192365169525
569,35,9,0.10141835361719131
570,35,10,0.10218139737844467
571,35,11,0.1034727469086647
572,35,12,0.10258346796035767
573,35,13,0.10359472781419754
574,35,14,0.10401374101638794
575,35,15,0.08034384995698929
576,36,0,0.10378162562847137
577,36,1,0.10378162562847137
578,36,2,0.10378162562847137
579,36,3,0.10316885262727737
580,36,4,0.10280057042837143
581,36,5,0.10669668763875961
582,36,6,0.10266996175050735
583,36,7,0.10168184340000153
584,36,8,0.10375560820102692
585,36,9,0.10196425765752792
586,36,10,0.10283765196800232
587,36,11,0.10414166003465652
588,36,12,0.10247442871332169
589,36,13,0.1034730076789856
590,36,14,0.1039566844701767
591,36,15,0.08659901469945908
592,37,0,0.10378162562847137
593,37,1,0.10378162562847137
594,37,2,0.10378162562847137
595,37,3,0.10311259329319
596,37,4,0.10310504585504532
597,37,5,0.10620127618312836
598,37,6,0.10290873050689697
599,37,7,0.10194671154022217
600,37,8,0.10383032262325287
601,37,9,0.10215989500284195
602,37,10,0.10291051119565964
603,37,11,0.10450170934200287
604,37,12,0.10383838415145874
605,37,13,0.10329226404428482
606,37,14,0.10425662994384766
607,37,15,0.08889424800872803
608,38,0,0.10378162562847137
609,38,1,0.10378162562847137
610,38,2,0.10378162562847137
611,38,3,0.10309790074825287
612,38,4,0.10323716700077057
613,38,5,0.10568612813949585
614,38,6,0.10325602442026138
615,38,7,0.10205966979265213
616,38,8,0.10376740992069244
617,38,9,0.10278500616550446
618,38,10,0.10294567793607712
619,38,11,0.1047050729393959
620,38,12,0.1034468561410904
621,38,13,0.10424716770648956
622,38,14,0.10431855171918869
623,38,15,0.09454816579818726
624,39,0,0.10378162562847137
625,39,1,0.10378162562847137
626,39,2,0.10378162562847137
627,39,3,0.10285010933876038
628,39,4,0.1037907749414444
629,39,5,0.10475487262010574
630,39,6,0.10335776209831238
631,39,7,0.10263453423976898
632,39,8,0.10358946770429611
633,39,9,0.10287529975175858
634,39,10,0.10265651345252991
635,39,11,0.10440754145383835
636,39,12,0.10324083268642426
637,39,13,0.10479585826396942
638,39,14,0.10427823662757874
639,39,15,0.10527176409959793
640,40,0,0.10378162562847137
641,40,1,0.10378162562847137
642,40,2,0.10378162562847137
643,40,3,0.10288044810295105
644,40,4,0.10369361191987991
645,40,5,0.104568250477314
646,40,6,0.10332037508487701
647,40,7,0.10345152020454407
648,40,8,0.10396577417850494
649,40,9,0.10337411612272263
650,40,10,0.10284202545881271
651,40,11,0.10455210506916046
652,40,12,0.10352127254009247
653,40,13,0.10583987087011337
654,40,14,0.10435378551483154
655,40,15,0.1031135842204094
656,41,0,0.10378162562847137
657,41,1,0.10378162562847137
658,41,2,0.10378162562847137
659,41,3,0.10275860875844955
660,41,4,0.10370952636003494
661,41,5,0.10456245392560959
662,41,6,0.10327013581991196
663,41,7,0.10374884307384491
664,41,8,0.1040010079741478
665,41,9,0.1035633236169815
666,41,10,0.10312463343143463
667,41,11,0.10461638867855072
668,41,12,0.10369520634412766
669,41,13,0.10631453990936279
670,41,14,0.10441657155752182
671,41,15,0.10171586275100708
672,42,0,0.10378162562847137
673,42,1,0.10378162562847137
674,42,2,0.10378162562847137
675,42,3,0.1027187705039978
676,42,4,0.10347724705934525
677,42,5,0.10422571748495102
678,42,6,0.10323414951562881
679,42,7,0.10388854146003723
680,42,8,0.10394719243049622
681,42,9,0.10368163883686066
682,42,10,0.10292460769414902
683,42,11,0.10449741780757904
684,42,12,0.10372576862573624
685,42,13,0.10614337772130966
686,42,14,0.10436341166496277
687,42,15,0.1044556125998497
688,43,0,0.10378162562847137
689,43,1,0.10378162562847137
690,43,2,0.10378162562847137
691,43,3,0.10283354669809341
692,43,4,0.10368695855140686
693,43,5,0.10380638390779495
694,43,6,0.1034325435757637
695,43,7,0.10416613519191742
696,43,8,0.10389800369739532
697,43,9,0.10369237512350082
698,43,10,0.10311824828386307
699,43,11,0.10458380728960037
700,43,12,0.10375484079122543
701,43,13,0.1060449481010437
702,43,14,0.10426351428031921
703,43,15,0.10653954744338989
704,44,0,0.10378162562847137
705,44,1,0.10378162562847137
706,44,2,0.10378162562847137
707,44,3,0.10308902710676193
